U_gaussian_raw,U_gaussian_norm
4.449001125492904,0.7415001875821506
2.22773602035477,0.371289336725795
3.2866893492194076,0.5477815582032346
2.258685442969918,0.37644757382831967
1.2088113368881188,0.2014685561480198
3.1919534342082527,0.5319922390347088
1.362120038708508,0.22702000645141798
3.8532583230587356,0.6422097205097893
3.2013599722890773,0.5335599953815129
2.462724881832722,0.41045414697212035
3.447627371942678,0.5746045619904464
4.4077126313824175,0.7346187718970696
3.6293196308592264,0.6048866051432044
4.090792513530542,0.6817987522550903
4.968700236709563,0.8281167061182605
2.5034926435679306,0.4172487739279884
3.244882119805312,0.5408136866342187
1.708861872187066,0.2848103120311777
3.2975856856806214,0.5495976142801036
4.146580296523946,0.6910967160873244
1.8665048115238931,0.3110841352539822
1.5118325535397052,0.25197209225661754
3.750408339667905,0.6250680566113175
3.2139807537171206,0.5356634589528534
2.9892447249469005,0.49820745415781675
2.9863829667038715,0.49773049445064527
2.3308722183176895,0.38847870305294824
3.114900958893838,0.5191501598156397
1.751118887290453,0.29185314788174216
3.359763820684872,0.559960636780812
3.6713022629198857,0.6118837104866476
3.9685667223950305,0.6614277870658384
2.405764524706686,0.40096075411778104
1.9983464427054367,0.33305774045090614
2.3089908170506765,0.3848318028417794
3.7079796781658745,0.6179966130276457
3.4067133371167326,0.5677855561861221
3.111863333082967,0.5186438888471612
2.828275877352986,0.47137931289216434
3.4804713427785607,0.5800785571297601
2.7210470666782953,0.45350784444638254
1.8544790551890025,0.3090798425315004
4.68773062733778,0.78128843788963
3.503686077036941,0.5839476795061568
3.1316372057296054,0.5219395342882676
5.10883325744934,0.85147220957489
3.3186927825284656,0.5531154637547443
2.3884758143670903,0.39807930239451506
3.1824817316996072,0.5304136219499346
1.9022927701516994,0.3170487950252832
2.7116198918449794,0.4519366486408299
3.229349643139844,0.5382249405233074
2.344660451371116,0.39077674189518596
4.988925475665945,0.8314875792776575
2.13321306399755,0.3555355106662583
2.032784471128294,0.3387974118547157
2.960150015827174,0.49335833597119566
2.655676797557194,0.4426127995928657
3.954017258565777,0.6590028764276296
1.5621832968821032,0.2603638828136839
3.5121173395971663,0.585352889932861
3.2254378370347174,0.5375729728391195
3.0703259811168215,0.5117209968528036
1.9168274098115015,0.3194712349685836
3.813339301658827,0.6355565502764712
0.9773822613106824,0.1628970435517804
3.7000032406527037,0.6166672067754506
3.8146759411197513,0.6357793235199586
2.8113710159748146,0.4685618359958024
2.717706201530044,0.45295103358834066
4.037101098166109,0.6728501830276848
4.621136763096525,0.7701894605160876
2.1990578064270987,0.36650963440451645
4.9293119214233565,0.8215519869038928
5.245915526857807,0.8743192544763012
0.852664347155935,0.14211072452598916
2.6003745057101977,0.43339575095169963
4.324655204581074,0.720775867430179
1.9861385760057257,0.3310230960009543
3.164554833842944,0.5274258056404907
1.7018644965073946,0.28364408275123243
2.509518943828871,0.41825315730481183
0.6459895118865253,0.10766491864775422
1.8593551396019663,0.3098925232669944
3.7598674352521844,0.6266445725420308
3.2431027577905867,0.5405171262984311
2.586393166280983,0.43106552771349715
1.783762765251129,0.2972937942085215
1.2181952056176462,0.20303253426960768
3.5215740836081926,0.5869290139346988
1.6093731386971695,0.26822885644952826
3.052438236400403,0.5087397060667338
3.4698197197590517,0.5783032866265087
2.5986846682657414,0.43311411137762357
4.802838547219444,0.8004730912032407
3.015071323061787,0.5025118871769645
4.6207303588563615,0.7701217264760603
2.69106290648941,0.44851048441490166
2.0704624981083413,0.3450770830180569
2.6051479720781527,0.4341913286796921
3.617907844871829,0.6029846408119716
2.074218159700489,0.3457030266167482
1.7128714600299215,0.2854785766716536
4.627998904357802,0.7713331507263003
4.449113928430327,0.7415189880717211
3.13554757431605,0.5225912623860084
3.9720408623355805,0.6620068103892635
2.7970597203780487,0.46617662006300814
3.6409867158173363,0.6068311193028894
4.254314698604434,0.7090524497674057
3.858656381253668,0.6431093968756113
3.0903650870980965,0.5150608478496828
0.093426783681815,0.015571130613635834
1.7121975192656949,0.28536625321094916
3.6726180630241707,0.6121030105040285
2.749802524752277,0.4583004207920462
2.898001467054046,0.48300024450900764
3.242550534453283,0.5404250890755472
3.2128066505860855,0.535467775097681
1.9954564324493087,0.33257607207488477
2.190709317115862,0.36511821951931034
4.066284973975329,0.6777141623292215
4.186079740337208,0.697679956722868
2.90873258905219,0.48478876484203165
3.8736309131650075,0.6456051521941679
2.6301175670130164,0.4383529278355027
1.6612849571653885,0.27688082619423143
3.445489240890293,0.5742482068150488
2.064329813633721,0.34405496893895354
3.0700063032461453,0.5116677172076909
0.9219519586736307,0.15365865977893844
1.5067356660049824,0.2511226110008304
2.9640425807459976,0.4940070967909996
2.7654836856773275,0.4609139476128879
3.219510273449615,0.5365850455749358
2.38170539607246,0.39695089934541
3.7370574876056653,0.6228429146009442
3.2339981900638657,0.5389996983439777
3.607060776950079,0.6011767961583465
4.232205574504995,0.7053675957508325
4.328498379951456,0.7214163966585759
3.7335311871355303,0.6222551978559218
4.237849400230909,0.7063082333718181
4.138099167205981,0.6896831945343301
2.1277003568150814,0.3546167261358469
3.43995171590726,0.5733252859845434
2.235385603213128,0.372564267202188
2.7123970445694003,0.4520661740949001
3.957324130923123,0.6595540218205205
0.13745822113467154,0.022909703522445257
4.360282174274469,0.7267136957124115
2.2352805198395975,0.3725467533065996
3.335712302421163,0.5559520504035271
0.7074850464539866,0.11791417440899776
1.397552776801446,0.23292546280024098
4.2262815552456505,0.7043802592076084
2.554645630554425,0.42577427175907084
3.3158596855068234,0.5526432809178039
3.6615046237354667,0.6102507706225778
2.3983271292348998,0.39972118820581665
2.8374967250250998,0.4729161208375166
3.3824303413296106,0.5637383902216018
2.223560042576355,0.37059334042939246
2.483023275079405,0.41383721251323413
2.718799601003255,0.45313326683387584
5.234816659089287,0.8724694431815477
3.3465846505364754,0.5577641084227459
4.800625820687943,0.8001043034479904
2.302922804019264,0.383820467336544
4.560379779822016,0.7600632966370027
3.752265504567556,0.6253775840945927
3.657943580791969,0.6096572634653282
4.238135431087815,0.7063559051813025
2.319450353900878,0.3865750589834797
2.420314219793516,0.4033857032989194
4.391188838323481,0.7318648063872469
2.2161581753850417,0.36935969589750695
2.150196294086732,0.35836604901445535
2.3646856815485364,0.3941142802580894
2.5969413256887037,0.43282355428145064
2.391204016280339,0.39853400271338985
2.9400648969180616,0.4900108161530103
1.238731062600164,0.20645517710002734
2.7403282291447373,0.4567213715241229
2.205166238028227,0.36752770633803783
0.702137948912755,0.11702299148545918
2.727261879392494,0.4545436465654156
3.229719955279414,0.5382866592132357
1.8349252105225933,0.3058208684204322
3.2220660535279038,0.5370110089213173
3.2620413245543354,0.5436735540923893
5.940460877559941,0.9900768129266568
2.4441724039340524,0.4073620673223421
1.8998916607762892,0.31664861012938156
2.7804508093990994,0.4634084682331832
2.842617807326789,0.47376963455446486
3.4447169180961197,0.5741194863493533
2.652507359131555,0.4420845598552592
3.8394138994635307,0.6399023165772552
3.6999109018656218,0.6166518169776036
3.159905684195349,0.5266509473658915
4.009709842476893,0.6682849737461488
2.3509429298359397,0.3918238216393233
1.8290528319829515,0.30484213866382526
2.718397215766864,0.45306620262781067
3.2736312393411593,0.5456052065568598
3.577403308467489,0.5962338847445815
3.763443456768662,0.6272405761281103
2.916712091093764,0.4861186818489607
4.264474995358571,0.7107458325597619
3.9191379919697886,0.6531896653282981
3.7573149751999106,0.6262191625333184
4.065394065868894,0.6775656776448157
3.3852295136499815,0.5642049189416636
4.319114765342534,0.7198524608904223
3.6506577756366942,0.6084429626061157
3.6594959583578035,0.609915993059634
1.4747346862609458,0.2457891143768243
3.4419275460325656,0.5736545910054276
3.4348396490302613,0.5724732748383768
3.7804149633263937,0.630069160554399
3.1689427195035584,0.5281571199172598
0.3891657927795529,0.06486096546325881
1.0947763293015196,0.18246272155025325
2.585029273600618,0.4308382122667697
1.6911272473661656,0.28185454122769427
3.9990292287136326,0.6665048714522721
2.3427518064163375,0.39045863440272294
3.2552305552770493,0.5425384258795082
0.7021269970272646,0.11702116617121076
2.2433011887948453,0.37388353146580755
4.182533222969249,0.6970888704948748
1.9831721790410848,0.33052869650684746
3.305217243088732,0.5508695405147886
2.768954358832415,0.4614923931387358
1.3170383080761388,0.21950638467935646
4.144031405499849,0.6906719009166414
3.6489098521856533,0.6081516420309422
2.827540015675279,0.4712566692792131
2.0812640135259706,0.34687733558766176
2.7441893679205815,0.4573648946534303
4.316898710602473,0.7194831184337455
2.1586325065922267,0.3597720844320378
2.548986060152711,0.4248310100254518
3.4906981685579574,0.5817830280929929
3.7625091503394463,0.6270848583899077
2.869152547033091,0.4781920911721818
3.0356216515926175,0.5059369419321029
2.0149709320738824,0.3358284886789804
1.6306601589614216,0.27177669316023695
2.9705727857479323,0.49509546429132206
3.151573294284051,0.5252622157140084
3.4946085515724485,0.582434758595408
4.35182822346391,0.7253047039106516
4.011413251113317,0.6685688751855529
3.156932173131495,0.5261553621885825
2.848622520942027,0.4747704201570045
4.196187599780812,0.6993645999634687
2.5270059367226314,0.42116765612043855
4.472407145503307,0.7454011909172178
2.39776791555174,0.39962798592529003
4.8773158881682726,0.8128859813613788
3.1040981256087585,0.5173496876014597
3.911066972786874,0.651844495464479
2.9065757630295215,0.48442929383825356
2.6741914117739123,0.4456985686289854
3.4051781868916633,0.5675296978152772
2.6533648726148287,0.4422274787691381
3.340469999210914,0.5567449998684857
1.6859925960272089,0.28099876600453483
0.016096388532933936,0.002682731422155656
1.8368739083879708,0.30614565139799516
3.11165259825466,0.5186087663757767
4.821742886648423,0.8036238144414037
4.104206439873956,0.6840344066456594
3.5330944405253915,0.5888490734208985
3.043425196091566,0.5072375326819277
5.114776036294924,0.8524626727158208
3.446174474912326,0.5743624124853877
3.5530051901003983,0.5921675316833998
2.11655989227557,0.35275998204592834
6.125629894496193,1.0209383157493654
5.590598476749056,0.9317664127915094
3.808980986538609,0.6348301644231015
3.5258554547877154,0.5876425757979525
3.146943645902263,0.5244906076503771
2.7672521002264374,0.4612086833710729
3.963314012304024,0.660552335384004
1.171672538720321,0.19527875645338685
4.736611562657719,0.7894352604429532
3.670221260077014,0.6117035433461689
4.053832130760357,0.6756386884600595
3.2672363387742895,0.5445393897957149
2.6600392235893544,0.4433398705982257
1.8917864420976174,0.3152977403496029
3.4954155560665274,0.5825692593444213
4.203258518984246,0.7005430864973743
3.6027696902702098,0.6004616150450349
2.7574911321194437,0.45958185535324064
2.629871211137451,0.43831186852290854
2.8617758758748355,0.47696264597913923
3.7068891532301667,0.6178148588716944
3.3257364192762298,0.5542894032127049
1.5556445648641664,0.25927409414402774
1.8571286767498514,0.30952144612497523
2.3330739818177357,0.3888456636362893
3.3429720136826875,0.5571620022804479
3.430497586591743,0.5717495977652906
1.460492278601814,0.243415379766969
1.3959235393772789,0.23265392322954648
3.5328987884465137,0.5888164647410856
3.1836943204339785,0.5306157200723297
3.477232684784493,0.5795387807974155
4.257090567028627,0.7095150945047712
2.3716437416490717,0.39527395694151196
3.2661565934143564,0.544359432235726
3.6703763299950003,0.6117293883325
3.206779756267087,0.5344632927111811
3.131020506474081,0.5218367510790135
2.884069870997648,0.48067831183294135
2.9677974938217377,0.49463291563695627
2.355213934012414,0.39253565566873566
2.80979787762066,0.46829964627010995
3.0710761859440816,0.5118460309906803
2.4335867919245904,0.4055977986540984
1.4501574438131903,0.2416929073021984
3.807901632985671,0.6346502721642785
2.8231669181676065,0.47052781969460106
1.9812786395446633,0.33021310659077724
2.5910964793539373,0.43184941322565623
2.49187651777861,0.4153127529631017
2.1442563225310183,0.35737605375516973
1.775391488293996,0.29589858138233266
2.0768892441364186,0.34614820735606977
3.7090294602116236,0.6181715767019372
3.9839853900747517,0.6639975650124587
5.041305695353307,0.8402176158922178
3.5962707668673226,0.5993784611445537
2.224590182618176,0.3707650304363627
2.224377247759503,0.37072954129325053
2.55914775655811,0.4265246260930184
3.974829858163301,0.6624716430272168
3.0907328115188215,0.5151221352531369
2.8976886007391167,0.4829481001231861
4.622053585108643,0.7703422641847738
2.9481576169737864,0.4913596028289644
2.748807762229672,0.4581346270382787
0.8872243560796496,0.14787072601327492
2.5901955448276692,0.4316992574712782
2.4029713195795055,0.4004952199299176
2.068975117199151,0.3448291861998585
2.5941949345998,0.4323658224333
3.544298536609666,0.5907164227682776
3.2798293595225223,0.546638226587087
2.2150736703574667,0.36917894505957777
2.187343624217183,0.36455727070286387
1.8783358907708343,0.31305598179513905
5.768779578729621,0.9614632631216035
1.83178657969586,0.3052977632826433
3.4470029837052745,0.5745004972842124
2.7871732952764035,0.4645288825460672
3.4632477509666297,0.5772079584944383
4.578730954035116,0.7631218256725193
3.4297861474060607,0.5716310245676768
3.793218110936376,0.632203018489396
3.7488368061511452,0.6248061343585242
3.8430017741739695,0.6405002956956616
2.3580786384924837,0.3930131064154139
3.3071971305055983,0.551199521750933
3.1865491790147993,0.5310915298357999
2.0562296755257763,0.34270494592096273
3.6046028186812236,0.6007671364468706
3.429365102743641,0.5715608504572735
1.777113087570339,0.2961855145950565
3.781295591635932,0.630215931939322
3.561348781201731,0.5935581302002885
0.7061159949704878,0.11768599916174798
2.287286245677973,0.38121437427966215
3.07129536541043,0.5118825609017383
0.8992386812670583,0.14987311354450972
1.31023898701773,0.218373164502955
1.7621791634956818,0.2936965272492803
2.045287189014459,0.34088119816907647
2.733302491989933,0.45555041533165547
3.3011662202193937,0.5501943700365656
4.765695266034669,0.7942825443391115
0.6545382302962461,0.10908970504937436
3.547673119883373,0.5912788533138955
2.2370377524350893,0.3728396254058482
3.1278870519252244,0.521314508654204
3.987841071504925,0.6646401785841541
1.9702608322463673,0.32837680537439456
3.2475547770538906,0.5412591295089818
3.5936846152945305,0.5989474358824217
4.046076817291532,0.6743461362152553
