U_pareto_raw,U_pareto_norm
0.4075649713159698,0.0679274952193283
0.05834705423289076,0.009724509038815126
0.09936162328209858,0.01656027054701643
2.349064868482556,0.3915108114137593
0.7759270898939356,0.12932118164898926
0.6140124546527193,0.10233540910878654
0.6904383481359646,0.11507305802266077
1.131354235943878,0.18855903932397966
0.2424009894068569,0.040400164901142815
0.33436649476765457,0.05572774912794243
0.6093067875914626,0.10155113126524377
0.6469999652299347,0.10783332753832246
14.546630141119842,2.4244383568533068
18.10409383828448,3.0173489730474135
3.8760751958609765,0.6460125326434961
5.107006911724609,0.8511678186207682
4.9176087401216355,0.8196014566869393
1.778189419094441,0.2963649031824068
4.198172730862954,0.6996954551438256
3.76908795331183,0.6281813255519717
0.039895634293880294,0.006649272382313383
1.8000975438081586,0.3000162573013598
5.50862280220731,0.9181038003678851
5.129480154417794,0.8549133590696324
5.30197213333497,0.883662022222495
0.09804759839255073,0.016341266398758453
0.8512001301184144,0.14186668835306906
0.1467743777101401,0.02446239628502335
7.130873869527434,1.1884789782545724
0.39816906233924654,0.06636151038987442
2.46188944894402,0.4103149081573367
5.89915212848628,0.98319202141438
0.911297417331429,0.1518829028885715
1.3860947314939644,0.2310157885823274
0.006673810879640712,0.001112301813273452
4.9982768904410175,0.8330461484068362
3.359497650604255,0.5599162751007092
0.939404697522715,0.15656744958711918
0.5025484896518334,0.0837580816086389
1.7817880281919054,0.29696467136531757
0.5864136556688989,0.09773560927814982
0.627981456821322,0.104663576136887
9.364051013330522,1.5606751688884204
12.334259801644667,2.055709966940778
9.169305168209757,1.5282175280349595
5.2780587863445065,0.8796764643907511
1.3894586341907205,0.23157643903178673
1.056825182864789,0.17613753047746483
5.528104970544717,0.9213508284241195
16.329239375542006,2.7215398959236676
2.5148327118391305,0.41913878530652177
0.5137015641873925,0.08561692736456543
1.4080796854977753,0.23467994758296254
0.655383299588199,0.1092305499313665
12.414850906430058,2.069141817738343
0.375671920359083,0.06261198672651383
21.30170557720386,3.55028426286731
15.827223410277002,2.6378705683795003
0.7980714188008389,0.13301190313347314
11.399265489121241,1.899877581520207
0.6774737257564962,0.1129122876260827
1.3793082748550611,0.22988471247584352
3.91201214028185,0.6520020233803083
2.599976353120652,0.43332939218677535
1.6813109795105112,0.2802184965850852
4.938160964285598,0.823026827380933
2.603011110372077,0.43383518506201285
0.8929132626382936,0.14881887710638228
0.17251663457929595,0.028752772429882657
11.943432421717091,1.9905720702861818
13.325524350721139,2.2209207251201897
11.073300332739986,1.8455500554566644
3.4763821459392044,0.5793970243232007
3.5291870884546963,0.5881978480757827
3.373786408169587,0.5622977346949312
0.22839580455345376,0.03806596742557563
0.6629458891602111,0.11049098152670185
0.39515855898415664,0.06585975983069277
0.6049191653454639,0.10081986089091065
5.599789831726224,0.9332983052877041
0.37067963773627904,0.06177993962271317
5.082355168712277,0.8470591947853795
0.9147946800586257,0.15246578000977096
0.34600237876552653,0.05766706312758776
1.3476405315439133,0.22460675525731888
3.146250925591117,0.5243751542651861
3.671878617516011,0.6119797695860019
0.40686104890175184,0.06781017481695864
2.213962930507716,0.36899382175128603
0.23144258753681066,0.03857376458946844
0.5702477327535698,0.09504128879226163
0.19675609936681587,0.03279268322780265
3.543939361012747,0.5906565601687912
10.388030085849966,1.731338347641661
0.46145614429380255,0.07690935738230043
1.1868770117336953,0.19781283528894922
0.9135771343202459,0.15226285572004097
2.5322952772445957,0.4220492128740993
0.9733243216818825,0.16222072028031376
0.14198606221766047,0.023664343702943413
0.4622241260709148,0.07703735434515246
2.9330190599935797,0.48883650999892997
0.7235704783832497,0.12059507973054162
3.9287429345079827,0.6547904890846638
2.5560612388877684,0.42601020648129473
4.722183699701297,0.7870306166168829
0.6458564641351013,0.10764274402251689
2.3860487923443934,0.3976747987240656
4.970905122258334,0.8284841870430557
2.8882975403637206,0.48138292339395344
1.4209425000340357,0.2368237500056726
0.37213095118708855,0.062021825197848095
2.632495536942996,0.438749256157166
0.6780697703975676,0.1130116283995946
0.556463831714109,0.0927439719523515
0.8752668237021515,0.14587780395035857
0.40954992573026117,0.06825832095504353
2.1289933973725583,0.35483223289542637
3.214215305160305,0.5357025508600508
5.5970583547644885,0.9328430591274147
4.003302987924076,0.6672171646540126
2.6505225552658955,0.4417537592109826
0.9374943391748537,0.15624905652914228
14.816307454621413,2.4693845757702353
1.9057255494972596,0.3176209249162099
1.1449891723738406,0.19083152872897344
3.4574174174874313,0.5762362362479052
40.82987314635425,6.804978857725708
0.49285923140716853,0.08214320523452809
0.19013488481907237,0.03168914746984539
0.058881345009358196,0.009813557501559699
4.461720622787148,0.7436201037978579
0.516607565944238,0.08610126099070632
0.15638171321711664,0.02606361886951944
0.21906609390524043,0.036511015650873405
2.314820078758192,0.38580334645969866
1.2369017725525069,0.20615029542541782
0.02632836041571593,0.0043880600692859885
0.9523830415304728,0.15873050692174548
6.557370974232041,1.092895162372007
7.6207075230009576,1.2701179205001596
8.433126027057563,1.4055210045095938
9.21842349987286,1.5364039166454766
4.971413595986971,0.8285689326644952
0.25617685791240125,0.042696142985400205
0.11852370372599033,0.019753950620998387
0.55183229086858,0.09197204847809666
5.880102229807986,0.980017038301331
1.017275404527473,0.16954590075457884
1.9038468893461866,0.3173078148910311
1.816273875458256,0.302712312576376
1.093115313089784,0.18218588551496398
1.258069096935515,0.20967818282258585
2.995339065937931,0.49922317765632185
0.5382136316224806,0.0897022719370801
3.79726286199251,0.6328771436654184
3.5090000591720933,0.5848333431953489
7.107828729742602,1.184638121623767
1.0019772241105107,0.16699620401841844
2.701651776928283,0.45027529615471384
5.017498310706732,0.8362497184511221
0.4908471557681357,0.08180785929468928
0.7497283203294767,0.12495472005491277
4.442734845434089,0.7404558075723481
7.042782449667769,1.173797074944628
1.2001950450777046,0.20003250751295076
1.7818293408890886,0.2969715568148481
1.3255650225767173,0.22092750376278622
0.8268704394139728,0.13781173990232878
6.324323766600776,1.0540539611001294
0.29325278118940534,0.048875463531567555
0.2880555216035764,0.04800925360059607
0.38172995999884896,0.06362165999980816
10.721902291111295,1.786983715185216
11.070836574892827,1.8451394291488044
6.755331498694282,1.1258885831157137
7.54660795655001,1.257767992758335
14.63153560214695,2.4385892670244917
1.3178521043828146,0.21964201739713576
2.0552287311100375,0.3425381218516729
1.2021377110921785,0.20035628518202975
0.5344262344528418,0.08907103907547363
0.7813049569112978,0.13021749281854963
1.863903181240523,0.3106505302067538
2.874683441894501,0.47911390698241685
6.54219806745067,1.0903663445751117
1.7849935723547872,0.29749892872579786
2.357231135979421,0.3928718559965702
3.6025209455211784,0.6004201575868631
2.580669125659665,0.43011152094327754
1.1698219831527488,0.19497033052545812
0.8153268239160203,0.1358878039860034
1.5887434092482682,0.2647905682080447
1.3273700185451447,0.2212283364241908
1.4886915032288979,0.24811525053814965
1.681292319779451,0.28021538662990847
1.2209170676288155,0.20348617793813592
0.2298683452555687,0.038311390875928115
7.3377451032938215,1.2229575172156368
3.588333207355168,0.5980555345591947
0.03421373654435295,0.0057022894240588255
0.07583152979689614,0.01263858829948269
0.5195006926825168,0.08658344878041946
0.051854441458736786,0.008642406909789464
2.177502636331833,0.3629171060553055
8.379483702900615,1.3965806171501025
1.2175950615573574,0.20293251025955958
0.9266840971537327,0.1544473495256221
1.1935741650202945,0.1989290275033824
0.3914108490472056,0.06523514150786759
0.2275620425136693,0.03792700708561155
0.3576584578772141,0.05960974297953569
0.16924387352859205,0.028207312254765343
4.989929694952755,0.8316549491587925
0.5455236954004499,0.09092061590007498
1.523334414210921,0.2538890690351535
4.198183621806296,0.6996972703010492
2.1492292627837477,0.3582048771306246
3.8043193244272766,0.6340532207378794
6.918964523222011,1.1531607538703352
1.7304400067619585,0.28840666779365975
1.6464495765185503,0.2744082627530917
1.6625960367477721,0.277099339457962
0.9704220127663785,0.16173700212772976
4.522433563145292,0.753738927190882
2.6484011782910457,0.44140019638184097
0.0028735275061223895,0.00047892125102039825
0.6778490411880607,0.11297484019801012
1.4872500896368652,0.24787501493947753
2.885757879763646,0.4809596466272743
1.4304019750477162,0.23840032917461937
3.3187681020168442,0.5531280170028073
1.3691357490942622,0.22818929151571035
1.3081928330374637,0.21803213883957728
0.7623304530531385,0.12705507550885642
0.8518181190133861,0.14196968650223102
0.0597518099612389,0.009958634993539816
1.7782273010354837,0.2963712168392473
0.7741186526101125,0.12901977543501875
0.15565094385448355,0.02594182397574726
0.2940925587306833,0.049015426455113885
2.0396104909709867,0.3399350818284978
8.444899081449414,1.407483180241569
0.06397502078650377,0.010662503464417295
24.13336398920221,4.022227331533702
14.57122007081568,2.42853667846928
0.26251786465230237,0.043752977442050395
1.3952553614966146,0.23254256024943576
0.6905388122851094,0.11508980204751823
8.068767994138058,1.3447946656896763
1.3136393384997906,0.21893988974996512
5.457945236259053,0.9096575393765088
1.855950788677648,0.30932513144627466
6.9933776808391315,1.1655629468065218
3.5283107683226884,0.5880517947204481
3.05610641210682,0.50935106868447
4.341368087166382,0.7235613478610636
3.1232528378666857,0.5205421396444476
0.6387197817795203,0.10645329696325338
17.839884718649675,2.9733141197749458
0.6940958451593413,0.11568264085989022
0.20169254033443662,0.03361542338907277
0.989834336149096,0.16497238935818268
7.846351241417817,1.3077252069029695
0.21940229434737848,0.036567049057896414
1.9198900205944498,0.31998167009907497
1.276999247210599,0.21283320786843318
4.401134228523085,0.7335223714205141
13.02694113999234,2.17115685666539
2.214604506813339,0.36910075113555646
0.18294075494337236,0.030490125823895393
1.0323416757122237,0.17205694595203727
0.4614712692261099,0.07691187820435165
0.30346752120458437,0.050577920200764064
1.7067000637909775,0.28445001063182956
0.7672533959959286,0.12787556599932143
0.36532176670467853,0.060886961117446424
0.18413574840250885,0.03068929140041814
0.6515420504595961,0.10859034174326603
3.6206055575114466,0.6034342595852411
3.4869397004572855,0.5811566167428809
1.0494482788160187,0.17490804646933644
1.1965491238117156,0.19942485396861928
0.11263772724896835,0.018772954541494725
0.25657987714638614,0.04276331285773102
2.9656199212120447,0.4942699868686741
0.3009737356568911,0.05016228927614852
0.942857656428047,0.15714294273800783
0.3524991640995514,0.05874986068325857
0.7349659570500287,0.12249432617500478
0.6729398712963627,0.11215664521606045
0.6973449012529478,0.11622415020882464
0.09934810313272932,0.01655801718878822
5.335515544368109,0.8892525907280181
1.370357138442282,0.22839285640704698
14.976660766950253,2.4961101278250424
0.3610997479258494,0.060183291320974906
1.0654110880685812,0.17756851467809687
2.9183691773465146,0.48639486289108574
4.200695959868005,0.7001159933113342
1.7758117811709702,0.2959686301951617
7.791365723006539,1.2985609538344232
3.041278759791445,0.5068797932985741
2.4706532802261023,0.4117755467043504
0.49213561243224113,0.0820226020720402
1.5365856413477021,0.2560976068912837
2.9049187347831675,0.4841531224638613
0.24622344769368898,0.0410372412822815
0.008504691471643398,0.001417448578607233
4.254139930263761,0.7090233217106268
4.507587978109049,0.7512646630181748
1.8377709889158658,0.30629516481931096
0.7136364661445758,0.11893941102409596
1.6692255013608435,0.2782042502268072
0.11843656585481428,0.019739427642469047
10.172107565418568,1.6953512609030945
3.587597954599395,0.5979329924332325
7.99411666470165,1.332352777450275
0.24513563080204448,0.04085593846700741
0.37864186514156456,0.0631069775235941
2.5177594799825487,0.41962657999709146
5.573110262384035,0.9288517103973392
4.306754494416435,0.7177924157360724
2.488187358204784,0.4146978930341307
1.9011102590952005,0.3168517098492001
0.14159563685182203,0.023599272808637006
1.834434535592381,0.30573908926539684
0.9505221076042489,0.15842035126737483
2.830627142466793,0.47177119041113214
0.009997440212086008,0.001666240035347668
11.406163250468422,1.9010272084114037
0.5523770147482778,0.09206283579137964
1.111744147077451,0.18529069117957517
5.514927414065289,0.9191545690108814
1.5569850445033087,0.2594975074172181
5.857052078807402,0.9761753464679003
1.8160882087179377,0.3026813681196563
4.556456496101842,0.7594094160169736
1.687644748682747,0.2812741247804578
5.2224013865529,0.87040023109215
6.484270538406387,1.0807117564010644
17.411080924451984,2.9018468207419974
3.179934470319415,0.5299890783865692
0.05673177153392173,0.00945529525565362
2.173830676760553,0.36230511279342553
4.707750862866899,0.7846251438111498
0.7169333183057629,0.11948888638429382
0.347027657797618,0.05783794296626967
2.076940543761977,0.3461567572936628
3.301472681250065,0.5502454468750109
3.7897707760915633,0.6316284626819272
0.2313095964207225,0.03855159940345375
0.7770773308275315,0.12951288847125525
1.107838049044091,0.1846396748406818
0.42646048659499636,0.07107674776583273
1.1267430931983418,0.18779051553305695
3.41356840100461,0.5689280668341017
2.49792125743589,0.41632020957264837
3.000442733067845,0.5000737888446408
2.62402345503149,0.43733724250524836
0.2210392738383698,0.03683987897306163
0.5793104138664871,0.09655173564441451
0.5383643040739586,0.08972738401232644
0.3786482002977129,0.06310803338295215
0.22566375121617346,0.03761062520269558
0.431005971875863,0.07183432864597716
0.2206848619118167,0.036780810318636115
2.940001002112968,0.49000016701882804
0.3523791104514466,0.058729851741907764
3.645430787888987,0.6075717979814979
19.651101090425612,3.2751835150709354
0.9719895104584638,0.1619982517430773
0.6862956405907256,0.11438260676512092
18.742331970702452,3.123721995117075
1.806262349001618,0.30104372483360303
2.301934153771369,0.38365569229522817
1.189134639723814,0.19818910662063569
4.934613476985087,0.8224355794975144
0.39249783218896894,0.06541630536482816
2.135457154097432,0.3559095256829053
